Date,Open,High,Low,Close
2024-04-09,87.39267436773328,87.58556628736338,82.97516956737525,85.30584716796875
2024-04-10,83.87866326448999,87.35070274664696,83.66178279831279,86.98990631103516
2024-04-11,87.37068410490238,90.6878120841834,86.8769671038577,90.56488037109375
2024-04-12,89.64840039712969,90.1241374477614,87.48062516016698,88.1362533569336
2024-04-15,89.04776086993422,90.5619060136459,85.88054901990306,85.95250701904297
2024-04-16,86.38424380509475,88.06829089560239,86.01545628049773,87.36569213867188
2024-04-17,88.29016660250515,88.72492641813315,83.90264346955806,83.98760223388672
2024-04-18,84.92207255324703,86.14138561304675,82.35552028108327,84.62323760986328
2024-04-19,83.10311370735981,84.27644766930946,75.56336900757456,76.15702819824219
2024-04-22,78.0599406532052,80.02783178093904,76.35690706369323,79.47314453125
2024-04-23,80.7234441336971,82.72231614993429,80.21873169463018,82.37651062011719
2024-04-24,83.90265792111582,84.03458726895308,79.13834771907712,79.63207244873047
2024-04-25,78.82351130528671,83.27600032547527,78.17887846781115,82.58539581298828
2024-04-26,83.7707330936579,88.28118855401848,83.3399763925944,87.6855239868164
2024-04-29,87.54560070216142,87.94237235498613,85.21791179771557,87.70751190185547
2024-04-30,87.19079630766022,88.76890816331654,86.25133163329888,86.353271484375
2024-05-01,85.02900264492887,85.9514784070707,81.20915281271795,82.99414825439453
2024-05-02,84.40136817425811,86.18836175340402,83.15307206256357,85.76860046386719
2024-05-03,87.73948614559522,89.23064138508623,86.99090805240313,88.73892211914062
2024-05-06,89.33957168600001,92.16797702421842,89.00476158502293,92.08802032470703
2024-05-07,91.04662927345892,91.729242786713,88.96080814892957,90.50293731689453
2024-05-08,89.43253081814441,91.14256430274753,89.36956281384657,90.36100769042969
2024-05-09,90.47794554376881,91.02063858717587,88.18124497678554,88.69695281982422
2024-05-10,90.25407745154659,91.34946008980582,89.17668240608715,89.82731628417969
2024-05-13,90.4269726636133,90.94668368485891,88.47907428372562,90.3480224609375
2024-05-14,89.5484686052902,91.5993133075769,88.88384272491611,91.30448150634766
2024-05-15,92.41985698865427,94.8085087048786,91.54734815808854,94.5766372680664
2024-05-16,94.85647788998737,95.7649618311796,94.04992617640089,94.3057861328125
2024-05-17,94.31578286476113,94.68656820618962,91.75422475858959,92.42684173583984
2024-05-20,93.69712178712975,95.14630088740084,93.38729907778286,94.7265396118164
2024-05-21,93.5462119787617,95.34619876949091,93.1274495632841,95.33220672607422
2024-05-22,95.40516951213256,95.96585017054332,93.19641666447399,94.89645385742188
2024-05-23,101.970450841432,106.26002974980725,101.46273414650618,103.7404556274414
2024-05-24,104.39008586204577,106.41494412748668,102.94190563238328,106.40895080566406
2024-05-28,110.18181155048528,114.87416266382655,109.821015139746,113.83674621582031
2024-05-29,112.98624580119811,115.42686229387073,110.83845570707368,114.76023864746094
2024-05-30,114.58532839037406,115.75366768594493,109.60114200461162,110.43766784667969
2024-05-31,112.45652422078095,112.65341931534381,106.879677688503,109.57115936279297
2024-06-03,113.5569073631165,114.93512725830078,111.93981625134096,114.93512725830078
2024-06-04,115.65074383289046,116.53424034822847,113.98068096958718,116.37133026123047
2024-06-05,118.30424338003813,122.37993877462908,117.40175277551737,122.3709487915039
2024-06-06,123.97803915924119,125.51617269807858,118.25327265969561,120.92976379394531
2024-06-07,119.70245088550641,121.62337164710611,117.95544321860926,120.81982421875
2024-06-10,120.30210862140808,123.0305645078952,116.94400320335374,121.72130584716797
2024-06-11,121.71130884876212,122.81078479761143,118.68277039590036,120.85173034667969
2024-06-12,123.00069556163665,126.8188544177255,122.51093382538542,125.13966369628906
2024-06-13,129.32762071061848,129.73742671072182,127.09870005988893,129.54751586914062
2024-06-14,129.89737910282292,132.7759808624214,128.2581700274141,131.8164520263672
2024-06-17,132.92592665460285,133.66556033801308,129.5175660413327,130.91688537597656
2024-06-18,131.07680096187468,136.26430225949593,130.6270208742377,135.51466369628906
2024-06-20,139.73263779444994,140.69216665961412,129.45759262565218,130.71697998046875
2024-06-21,127.05874067811743,130.5670512631637,124.24010000634735,126.50900268554688
2024-06-24,123.18061051854794,124.4000238405581,117.98311936403563,118.05308532714844
2024-06-25,121.14158551930763,126.43903427437067,119.26249431645674,126.02922821044922
2024-06-26,126.06921428451571,128.0582531537486,122.54091663746888,126.3390884399414
2024-06-27,124.0402073168441,126.34909954846492,122.8607755337046,123.93025970458984
2024-06-28,124.5199685039101,127.648457456266,122.69084852465333,123.48046875
2024-07-01,123.41049523168472,124.77983008392047,118.77273207553426,124.24009704589844
2024-07-02,121.07162680437523,123.35053451744282,120.97167651778796,122.61088562011719
2024-07-03,121.60136576540062,128.21817016601562,121.30150730962696,128.21817016601562
2024-07-05,127.31861187118912,128.78791231292527,125.61943416430904,125.76936340332031
2024-07-08,127.42854201917729,130.70696731901708,126.9787619894619,128.13819885253906
2024-07-09,130.28719371816868,133.7555228326683,128.58800070420872,131.3166961669922
2024-07-10,133.965420342518,135.03491211498738,132.35619546389498,134.84500122070312
2024-07-11,135.68459054854569,136.08439171293904,126.98878558577707,127.33861541748047
2024-07-12,128.19821072594715,131.856451337425,127.15871841221467,129.17774963378906
2024-07-15,130.49708637675548,131.32668826604316,127.11871779694197,128.37811279296875
2024-07-16,128.37809442503013,128.97779607447222,124.5199543330253,126.2990951538086
2024-07-17,121.29150949460832,121.79126850169425,116.66374383425097,117.9331283569336
2024-07-18,121.79127496540796,122.34101295266511,116.50382347473696,121.0316390991211
2024-07-19,120.29200868477562,121.5414063811811,117.31344884694725,117.87317657470703
2024-07-22,120.29200352530061,124.01021213043963,119.8022417845173,123.48046875
2024-07-23,122.72083281792666,124.62991607602876,122.04116019537173,122.53092193603516
2024-07-24,119.1125656978158,119.89218856658098,113.38533146913761,114.19493865966797
2024-07-25,112.98551932388845,116.57378540069556,106.24876991914482,112.22588348388672
2024-07-26,116.13400480341201,116.14399449340688,111.52622597755057,113.00550842285156
2024-07-29,113.63520299096253,116.22395093081532,111.24635559929368,111.53620910644531
2024-07-30,111.46624662712419,111.93602131829121,102.49057904635741,103.68000793457031
2024-07-31,112.84558326649312,118.28295597890576,110.82655264429766,116.96359252929688
2024-08-01,117.47335365334001,120.10209097077005,106.75851907796755,109.15736389160156
2024-08-02,103.7099895556254,108.66759790813096,101.32114215166182,107.21829223632812
2024-08-05,92.01563932136813,103.3601765320247,90.64630432334224,100.40159606933594
2024-08-06,103.78996196090817,107.65809998114993,100.50155392872522,104.19976806640625
2024-08-07,107.75803985921162,108.74756823143176,98.64244001125142,98.86233520507812
2024-08-08,101.95083346973259,105.44914638290969,97.47298958555044,104.91940307617188
2024-08-09,105.58909444979487,106.54863093775165,103.3801603016259,104.69952392578125
2024-08-12,106.26876479464013,111.01647580125626,106.20879614847053,108.96746063232422
2024-08-13,112.38580888904526,116.1739831093698,111.52622277964618,116.08402252197266
2024-08-14,118.47286659481198,118.54283254935508,114.0150172571808,118.02308654785156
2024-08-15,118.70277375276062,123.180610648127,117.41339446628129,122.80079650878906
2024-08-16,121.88122402888025,124.93974658505293,121.12158823444238,124.51995086669922
2024-08-19,124.22010290586175,129.93734741210938,123.36051676677039,129.93734741210938
2024-08-20,128.3381146113763,129.81741234204915,125.82932973595075,127.18867492675781
2024-08-21,127.25863301570179,129.28766098618868,126.59895509298427,128.4380645751953
2024-08-22,129.95734653679833,130.68699047324503,123.04067554756361,123.68036651611328
2024-08-23,125.79934477343178,129.53754784197983,125.15965381933411,129.30764770507812
2024-08-26,129.50756494551362,131.19673768949764,124.31006635411407,126.39905548095703
2024-08-27,124.98974063480068,129.1377346219971,123.82029866993177,128.23817443847656
2024-08-28,128.05825393148814,128.26815944285755,122.580899020736,125.54946899414062
2024-08-29,121.30151255769351,124.37003270157089,116.65375204642187,117.5333251953125
2024-08-30,119.47239604079388,121.69132742002542,117.16351169383461,119.3124771118164
2024-09-03,115.95409419910477,116.15399476413343,107.238295351223,107.94795227050781
2024-09-04,105.35919602273194,113.21540048575886,104.06981688786142,106.15880584716797
2024-09-05,104.93940145906154,109.5971593888533,104.70951657024186,107.15833282470703
2024-09-06,107.98793734308131,108.09788494505915,100.90134998938433,102.78044891357422
2024-09-09,104.8294482794324,106.49864918568733,103.64002700878578,106.41868591308594
2024-09-10,107.75803619556127,109.34727382600163,104.89941402443941,108.04789733886719
2024-09-11,109.33727332924734,117.13351677378026,107.36822165058582,116.85365295410156
2024-09-12,116.79368208487448,120.7421209186122,115.33426173002456,119.0927734375
2024-09-13,119.03279906427295,119.91244749081417,117.55338237388469,119.05278778076172
2024-09-16,116.74370941440674,118.1331578565614,114.31467227697621,116.73371124267578
2024-09-17,118.12315326201993,118.75290839853001,114.78448096424103,115.54417419433594
2024-09-18,115.84405559100924,117.65333558843457,113.17511592459984,113.32505798339844
2024-09-19,117.30347459042382,119.6125639674696,117.2035157611041,117.82327270507812
2024-09-20,117.01359501507952,118.57298181753792,115.3442588328446,115.95401763916016
2024-09-23,116.50379891378353,116.94361929782039,114.81446644323901,116.21391296386719
2024-09-24,116.47380837806097,121.75172180406905,115.33426088161053,120.82209014892578
2024-09-25,121.97162190060216,124.89047006468225,121.5617884105282,123.4610366821289
2024-09-26,126.7497296956914,127.61937987933592,121.75171208350119,123.9908218383789
2024-09-27,123.92085618310571,123.98082995705606,119.21272426875333,121.35187530517578
2024-09-30,118.26309688166123,121.45183473616015,118.1031642748816,121.39186096191406
2024-10-01,121.72172671524483,122.3914669216292,115.74410147280143,116.95362091064453
2024-10-02,116.39384623986545,119.33267565347262,115.09435850244638,118.80288696289062
2024-10-03,120.87206480654892,124.31070361178112,120.29229289145833,122.80130004882812
2024-10-04,124.890479741768,124.99043857930913,121.78171184810518,124.8704833984375
2024-10-07,124.94045138468705,130.58821322989388,124.9004663256647,127.66937255859375
2024-10-08,130.20834865989482,133.42707320550807,129.36868536610157,132.83731079101562
2024-10-09,134.0568400839603,134.46668122269037,131.32792651292905,132.597412109375
2024-10-10,131.8577168886846,134.94648840712318,130.94807393580103,134.75656127929688
2024-10-11,133.9568713960576,135.72617401836632,133.60701929174726,134.74656677246094
2024-10-14,136.4159022137037,139.54466630986312,136.24597143489578,138.01527404785156
2024-10-15,137.8153397242487,138.5150744275185,128.68896947491228,131.54783630371094
2024-10-16,133.92688301499192,136.56583584893667,131.527840530584,135.66619873046875
2024-10-17,139.28476556198524,140.83415423256426,136.81574338597488,136.87571716308594
2024-10-18,138.61502982502418,138.8449343829922,137.22558142668973,137.94529724121094
2024-10-21,138.07524085271365,143.6530303955078,137.94528751258602,143.6530303955078
2024-10-22,142.85335791004843,144.3627538949317,141.72380093133486,143.5330810546875
2024-10-23,141.97369118156848,142.37352650102258,137.40551088320953,139.50466918945312
2024-10-24,140.76418072009866,141.293969386979,138.40511570705533,140.35433959960938
2024-10-25,140.8741279131319,144.0728716327459,140.74418981710016,141.48388671875
2024-10-28,142.9433224828564,143.08326638426843,139.99449475491215,140.4643096923828
2024-10-29,140.23437413304583,142.20359433012132,138.8449258203989,141.19400024414062
2024-10-30,139.48467718743143,140.27437255912164,136.75576367804047,139.28475952148438
2024-10-31,137.54545990469654,137.55545044959692,132.05763071180766,132.70736694335938
2024-11-01,134.64660922766117,137.25557537634637,134.5166711244238,135.34632873535156
2024-11-04,137.15560698724303,138.90491316378314,135.5162578090522,135.99606323242188
2024-11-05,137.39550649112996,140.31434706066804,137.27555894461494,139.8545379638672
2024-11-06,142.90334822985668,146.4319479858603,141.90374455387283,145.5522918701172
2024-11-07,146.33196551472386,148.87095186286027,146.11205150983724,148.82098388671875
2024-11-08,148.7110195677981,149.7106230852884,146.20200497714438,147.57147216796875
2024-11-11,148.62105018654825,148.7909962143961,143.51309063046196,145.20240783691406
2024-11-12,146.72179022487757,149.59064718789998,145.952091313065,148.23118591308594
2024-11-13,149.01092951776798,149.2708209864044,145.84217239532995,146.2120361328125
2024-11-14,147.5814687564354,148.94093020600926,145.49230097997514,146.70181274414062
2024-11-15,144.81254410002094,145.18240774117885,140.0244503789864,141.92369079589844
2024-11-18,139.44468522690033,141.49387540802257,137.09561095173166,140.09442138671875
2024-11-19,141.26398946372595,147.07168399645053,140.9341184421503,146.95172119140625
2024-11-20,147.3515703217148,147.5015047606034,142.67341754276418,145.83216857910156
2024-11-21,149.290807835149,152.8293979645091,140.64422730754492,146.6118621826172
2024-11-22,145.8721561256333,147.1016796207282,141.0440838257902,141.89373779296875
2024-11-25,141.93371415065735,141.99368792347047,135.7661620516237,135.96607971191406
2024-11-26,137.64541224160723,139.2447840977321,135.61621816013385,136.86572265625
2024-11-27,134.95646019838466,137.1655905980091,131.74774157257602,135.2863311767578
2024-11-29,136.7257870913165,139.29477581313424,135.99608069190262,138.19520568847656
2024-12-02,138.77496038075373,140.39431322408433,137.76536630294407,138.57504272460938
2024-12-03,138.2051993772479,140.48429454860658,137.8953246767264,140.20440673828125
2024-12-04,141.94370396224937,145.73219470186731,140.23437518220274,145.08245849609375
2024-12-05,145.06248362625453,146.49200804389403,143.9028598130552,145.0124969482422
2024-12-06,144.5526526293818,145.65228325014007,141.26372149336697,142.3933563232422
2024-12-09,138.92447761551347,139.90415231737651,137.08508402113657,138.7645263671875
2024-12-10,138.96445323342698,141.77354545828368,133.74616214517607,135.0257568359375
2024-12-11,137.31500040642362,140.12407738797447,135.16571086465208,139.2643585205078
2024-12-12,137.03510407678786,138.39465924672223,135.75552453494274,137.29501342773438
2024-12-13,138.89449032268433,139.55427778956917,132.4965775973186,134.20602416992188
2024-12-16,134.13605060932846,134.35597978271616,130.37728744797994,131.95677185058594
2024-12-17,129.04771280436398,131.54689392732612,126.81844751374322,130.3472900390625
2024-12-18,133.8161583001621,136.6552244722092,128.23798405143236,128.86778259277344
2024-12-19,131.7168244915274,133.98608501684748,129.50755712091288,130.63717651367188
2024-12-20,129.76747112979962,135.2356803497186,128.1779956829599,134.65586853027344
2024-12-23,136.23536324975828,139.74420813475027,135.07573952144836,139.62425231933594
2024-12-24,139.95415834100334,141.8535301026856,138.60459428405517,140.17408752441406
2024-12-26,139.65425012018665,140.8038826879709,137.68489400548984,139.88417053222656
2024-12-27,138.5046071101684,138.9744543348593,134.66586894799497,136.96510314941406
2024-12-30,134.78582934588258,140.2240495546706,133.97609715556487,137.44496154785156
2024-12-31,137.98479821279548,138.02479365615312,133.7861766339878,134.2460174560547
2025-01-02,135.95546829733047,138.83453015425235,134.58592176996075,138.26470947265625
2025-01-03,139.96413776465596,144.85253555834646,139.68423069189672,144.4226837158203
2025-01-06,148.5413213081193,152.11015917129038,147.77158452702758,149.38104248046875
2025-01-07,152.97986196669754,153.07983530547875,139.9641234037018,140.09408569335938
2025-01-08,142.5332942493383,143.90284057175748,137.51493447299714,140.06410217285156
2025-01-10,137.40498271998055,139.87417502688794,134.17604480086774,135.86549377441406
2025-01-13,129.94742663109315,133.4462801889749,129.4675728747113,133.1863555908203
2025-01-14,136.00543044799826,136.33532416409136,130.00739616366573,131.71682739257812
2025-01-15,133.60622538989423,136.4053114797544,131.24699764678536,136.1953887939453
2025-01-16,138.59457607585483,138.70454064615834,133.44626949753135,133.5262451171875
2025-01-17,136.6452315490251,138.45463626831489,135.41563868932835,137.66490173339844
2025-01-21,139.1144233323199,141.78354697270905,137.0450940162502,140.78387451171875
2025-01-22,144.61263605764083,147.7416007949869,143.62295473278476,147.0218505859375
2025-01-23,145.0024960002277,147.18177468068177,143.67292977388993,147.17178344726562
2025-01-24,148.32140487495408,148.92121448023644,141.8335400716498,142.5732879638672
2025-01-27,124.75912547322825,128.3579371600633,116.66177248371496,118.38121032714844
2025-01-28,121.77011224340114,128.95776039928603,116.21193524354263,128.94776916503906
2025-01-29,126.458570906435,126.84844257022412,120.0106863497111,123.65948486328125
2025-01-30,123.05968123503551,124.9590604797062,118.06131881584726,124.60917663574219
2025-01-31,123.73945402173636,127.80812056780856,119.15096116009843,120.03067016601562
2025-02-03,114.71241754878405,118.53116613291392,112.9729895620065,116.62179565429688
2025-02-04,116.92168099297385,121.16028976109213,116.66176403787988,118.61112976074219
2025-02-05,121.72012173666313,124.95905839472358,120.72044926950534,124.78911590576172
2025-02-06,127.37828117148048,128.72784528628156,125.16900563533248,128.6378631591797
2025-02-07,129.17767804139822,130.32729528258605,124.95905898960582,129.79747009277344
2025-02-10,130.04737430419848,134.95576927734325,129.91742726932324,133.5262451171875
2025-02-11,132.5365863252507,134.43595803743202,130.9770996135579,132.7565155029297
2025-02-12,129.97741762356085,132.19669170682792,129.03772306980744,131.0970458984375
2025-02-13,131.51690772043457,136.45529216313562,131.127036067263,135.2456817626953
2025-02-14,136.4353006772254,139.20439781688884,135.4556258828613,138.80453491210938
2025-02-18,141.2237529999524,143.3930407195906,137.88483491061234,139.35435485839844
2025-02-19,139.46429426521587,141.3136943495984,137.17505112782226,139.18438720703125
2025-02-20,139.98412654948388,140.61392504988532,136.74518244514988,140.06410217285156
2025-02-21,139.99411868487,141.41366694156105,133.98609294492073,134.38595581054688
2025-02-24,136.51527743543022,138.544611438826,130.03740375103862,130.23733520507812
2025-02-25,129.93741732851836,130.15734648197986,124.39923881429249,126.58851623535156
2025-02-26,129.9474287481865,133.68619399137987,128.44792005609298,131.23699951171875
2025-02-27,134.9557838016939,134.96577503505506,119.97069557287365,120.11064910888672
2025-02-28,117.98134023479652,125.04902421361967,116.36187573271177,124.87908172607422
2025-03-03,123.46954557652553,123.65947815441595,112.2432206852501,114.02263641357422
2025-03-04,110.61375634258967,119.27091565466138,110.07393231302608,115.9520034790039
2025-03-05,117.54148083895355,118.24124845757764,114.47248692259635,117.2615737915039
2025-03-06,113.49281250827367,115.31221606989396,110.18389912538346,110.53378295898438
2025-03-07,111.21356065439609,113.44283358559466,107.52476685365718,112.65309143066406
2025-03-10,109.86400325750407,111.81336147496829,105.42545516002185,106.94496154785156
2025-03-11,106.95495594173273,112.20323643435479,104.73568182740638,108.72438049316406
2025-03-12,114.09312447156262,116.7325020716217,112.85341103244578,115.71273803710938
2025-03-13,117.0024278677365,117.73225924433854,113.76319330991835,115.55277252197266
2025-03-14,118.5820578648422,121.85128414551467,118.12216714928688,121.6413345336914
2025-03-17,122.711081524258,122.86104771124882,118.00219206936818,119.50183868408203
2025-03-18,117.97219563901088,118.99195194008684,114.51301183473794,115.40280151367188
2025-03-19,117.24236846895431,120.4216195833343,115.65274672556286,117.4923095703125
2025-03-20,116.52253841801043,120.17167220516042,116.44255543913019,118.50206756591797
2025-03-21,116.91244866461768,117.9621966837067,115.39280254041711,117.6722640991211
2025-03-24,119.8517551027078,122.19120779583362,119.31188140429414,121.38140106201172
2025-03-25,120.5216012824151,121.26142480153007,118.89198043130345,120.66156768798828
2025-03-26,118.70203035263671,118.81199741904777,112.68344440410922,113.73320007324219
2025-03-27,111.32377219977147,114.42304053099558,110.6339399022949,111.40375518798828
2025-03-28,111.46373602695421,112.84341584506377,109.04430789656145,109.6441650390625
2025-03-31,105.10522740758995,110.9338556226425,103.6255803841977,108.35446166992188
2025-04-01,108.49442552913952,110.17402996737344,106.44491315753294,110.1240463256836
2025-04-02,107.26472214391917,111.95361956622256,106.76483994973236,110.39398193359375
2025-04-03,103.48561239808684,105.60510798745378,101.5760587841681,101.77601623535156
2025-04-04,98.88670323249266,100.10640942744341,92.08830207120735,94.28778076171875
2025-04-07,87.43938789235719,101.72602116602216,86.59958951154498,97.61698913574219
2025-04-08,103.78553826456235,105.82505852328022,94.43774279946976,96.27731323242188
2025-04-09,98.86669810018236,115.07287764897656,97.5070179445592,114.30306243896484
2025-04-10,109.34423379452805,110.83388059600858,99.12664053501021,107.5446548461914
2025-04-11,108.47443427245335,111.52371865557488,107.45467796999777,110.90386199951172
2025-04-14,114.08311462021162,114.2630725146749,109.04430120283689,110.68391418457031
2025-04-15,110.94385517244878,113.5932323217664,110.47396469045397,112.1735610961914
2025-04-16,104.52537649088836,106.76484672728219,100.4263361362673,104.46538543701172
2025-04-17,104.42538906519317,104.44538862475022,100.02643178468185,101.4660873413086
2025-04-21,98.74673137333838,99.41657935183265,95.01761424618036,96.88717651367188
2025-04-22,98.75673214732677,99.78648832080442,97.25708545719098,98.86670684814453
2025-04-23,104.4953697335839,104.77531016741209,101.99595878138034,102.68579864501953
2025-04-24,103.45562805502263,106.51490481382977,103.08571246468685,106.4049301147461
2025-04-25,106.82483233532861,111.8936379045766,105.70510100806126,110.98385620117188
2025-04-28,109.66416443154382,110.34400455936343,105.9950231207954,108.70439147949219
2025-04-29,107.64463563001284,110.17403844763395,107.41469407982767,108.99431610107422
2025-04-30,104.44538450923935,108.89433288574219,104.05547701680861,108.89433288574219
2025-05-01,113.05335693358144,114.91291927434723,111.27377757314032,111.58370208740234
2025-05-02,114.15310576985596,115.37281962529518,113.34329900218786,114.47303009033203
2025-05-05,112.88340831442672,114.64298826396649,112.63346720059009,113.7931900024414
2025-05-06,111.4537475013017,114.7129742117387,110.7938992837595,113.51325988769531
2025-05-07,113.02337494499027,117.65228163619798,112.25355204144066,117.03242492675781
2025-05-08,118.22214377270919,118.65204278244111,115.82270761670769,117.34235382080078
2025-05-09,117.32235248570746,118.20215005190205,115.18285724943865,116.62252044677734
2025-05-12,121.94127499373305,122.97103118896484,120.25167057965504,122.97103118896484
2025-05-13,124.95056035306071,131.18908818741485,124.44067836400953,129.89938354492188
2025-05-14,133.16861033831793,135.40808800730593,131.6489642323906,135.30810546875
2025-05-15,134.258351724734,136.2678878895653,132.6287461607251,134.79823303222656
2025-05-16,136.18791721457987,136.31789147723805,133.42857277146337,135.36810302734375
2025-05-19,132.35879696756518,135.83797251007488,132.35879696756518,135.53805541992188
2025-05-20,134.25833725837063,134.54827743990722,132.58873275619902,134.34832763671875
2025-05-21,133.02864907239967,137.36762292180558,130.55922977564506,131.76895141601562
2025-05-22,132.19884131725317,134.21836966107523,131.51900885300861,132.7987060546875
2025-05-23,129.96937433382988,132.64873565144939,129.12957588399638,131.25906372070312
2025-05-27,134.1183754403962,135.6280293045703,133.27857708527512,135.4680633544922
2025-05-28,135.9979578766118,137.2176717346689,134.75824445795843,134.7782440185547
2025-05-29,142.21648797143945,143.45620133736625,137.87751407348716,139.15721130371094
2025-05-30,138.6873257641086,139.58710766728817,132.88868890141003,135.09817504882812
2025-06-02,135.45808684638126,138.08745689917103,135.36809645457458,137.34764099121094
2025-06-03,138.74729436292043,141.9665367692297,137.91748812723765,141.1867218017578
2025-06-04,142.15650682982962,142.3564566649135,139.5071219355859,141.88656616210938
2025-06-05,142.13651043477643,143.96608121416313,138.79730082341692,139.95703125
2025-06-06,142.47640682683559,143.23623746842864,141.47664251332282,141.6865997314453
2025-06-09,143.15627066728982,144.96584183837217,141.9065651342004,142.59640502929688
2025-06-10,142.65638139553192,144.25599524562207,141.4966510569608,143.92608642578125
2025-06-11,144.5859620448177,144.96590375929992,141.84641202362192,142.80625915527344
2025-06-12,141.94641106631286,144.9759063720703,141.82643588786814,144.9759063720703
2025-06-13,142.4563055840922,143.556128789635,140.8265869783813,141.94639587402344
2025-06-16,143.32618096280035,146.1556971839991,143.1761967394354,144.66595458984375
2025-06-17,144.46598768948277,145.1958620737219,143.75609899624828,144.09603881835938
2025-06-18,143.9860537050978,145.62578045463974,143.0962022725339,145.455810546875
2025-06-20,145.42582047781178,146.17569581398777,142.6262828381709,143.8260955810547
2025-06-23,142.47632119978937,144.7559411184857,142.00639807778802,144.1460418701172
2025-06-24,145.53578955415,147.93539956519925,145.47580197371775,147.87539672851562
2025-06-25,149.24520677628502,154.4243389252029,149.23519867353343,154.28436279296875
2025-06-26,155.95406403411533,156.69394650127538,153.97439748110884,154.99423217773438
2025-06-27,156.01406285223712,158.68363258213975,155.23419369167684,157.72378540039062
2025-06-30,158.37368067249696,158.6336472456001,155.93409881773164,157.96376037597656
2025-07-01,156.26402965591922,157.17388214393176,151.46483925954294,153.2745361328125
2025-07-02,152.9545671877056,157.57380961936815,152.94457434216997,157.22386169433594
2025-07-03,158.34368228178877,160.95324924613055,157.74379112425564,159.3135223388672
2025-07-07,158.17371270193448,159.28352889047815,157.31385497697042,158.21371459960938
2025-07-08,159.30351713245472,160.19336858156893,158.36367094336165,159.97340393066406
2025-07-09,161.1932080055649,164.39267314506114,161.13322041798892,162.85293579101562
2025-07-10,164.29270331195812,164.4726660794993,161.5831469026993,164.07273864746094
2025-07-11,163.6927958392512,167.862101078866,163.44283738179527,164.89259338378906
2025-07-14,165.3425116109199,165.4625020418882,161.99307751467913,164.04273986816406
2025-07-15,171.1615549258278,172.37134531045626,169.17188012202328,170.671630859375
2025-07-16,171.03157616389174,171.72146396229547,168.87193138356372,171.34152221679688
2025-07-17,171.99141956059896,174.13106334471073,170.80161486292053,172.97125244140625
2025-07-18,173.61113894806013,174.22103817113316,171.23152964225835,172.38134765625
2025-07-21,172.72129949000853,173.35119970444802,170.97159023323564,171.35153198242188
2025-07-22,171.31154005146294,171.36153479867312,164.55266825003173,167.00225830078125
2025-07-23,169.5018251648929,171.23153339032083,167.94208685699226,170.75161743164062
2025-07-24,172.41134882841166,173.80111724784433,171.27153886755505,173.7111358642578
2025-07-25,173.58115848322245,174.69097468726906,172.9312725713388,173.47117614746094
2025-07-28,173.99108478739527,176.97058528484683,173.94109004538618,176.7206268310547
2025-07-29,177.93042464674528,179.35018677118867,174.99091091823115,175.48081970214844
2025-07-30,176.48066791766442,179.86011122312902,176.01074478620916,179.24021911621094
2025-07-31,182.86960179799485,183.26954448460754,175.9007587673991,177.84043884277344
2025-08-01,174.06106522140865,176.51065501732398,170.86160006411595,173.69113159179688
2025-08-04,175.1309006070304,180.17005649193501,174.49100755408614,179.9700927734375
2025-08-05,179.59015184800575,180.23004490386853,175.87076869322405,178.23037719726562
2025-08-06,176.30069964693718,179.87009845787975,176.22071111043454,179.3901824951172
2025-08-07,181.53984513179375,183.84945895635624,178.7703010091291,180.73997497558594
2025-08-08,181.51984435483087,183.2695536485861,180.37002623661053,182.66964721679688
2025-08-11,182.01974653412333,183.80944232526838,180.2200426409657,182.0297393798828
2025-08-12,182.9295986692803,184.44933506001817,179.4301803710301,183.1295623779297
2025-08-13,182.58965738273272,183.93943921657484,179.3202115957667,181.55982971191406
2025-08-14,179.72011917648817,182.98957985829236,179.43017409752198,181.98974609375
2025-08-15,181.84978375259033,181.86976944489334,178.01041021115256,180.42001342773438
2025-08-18,180.56998232776263,182.90958965389834,180.55997422620712,181.979736328125
2025-08-19,182.39967416584764,182.46966985536903,175.46084035755914,175.61080932617188
2025-08-20,175.1408920976954,175.9707560164781,168.77195541250927,175.370849609375
2025-08-21,174.8209444570093,176.87059152353538,173.78110877087863,174.95091247558594
2025-08-22,172.58132291943235,178.56032512128596,171.17155351749952,177.96043395996094
2025-08-25,178.3203719824875,181.87977802218637,176.54066896263805,179.78012084960938
2025-08-26,180.03006938032237,182.35968393651802,178.7802771456414,181.7397918701172
2025-08-27,181.94976597929116,182.45969102424806,179.07025476697962,181.56983947753906
2025-08-28,180.7899615720414,184.43934897141472,176.3806906932069,180.1400604248047
2025-08-29,178.08040158317536,178.12038822306508,173.12121914292007,174.1510467529297
2025-09-02,169.9717482776903,172.351357635579,167.19221149694363,170.75161743164062
2025-09-03,171.03158891427162,172.38137081666613,168.851958278929,170.59165954589844
2025-09-04,170.54166973363456,171.83144870716828,169.381858788342,171.63148498535156
2025-09-05,168.00209055003162,169.0019244592772,164.04275681292185,166.9922637939453
2025-09-08,167.5221599855096,170.93159698121408,167.32219627229085,168.2820281982422
2025-09-09,169.0618925540675,170.95157781434446,166.71229229208453,170.7316131591797
2025-09-10,176.61064931709572,179.26020289704138,175.44084555219968,177.300537109375
2025-09-11,179.66027757334626,180.26021784214308,176.4606317396978,177.1505584716797
2025-09-12,177.75047851465564,178.5803891806412,176.43061617633268,177.80047607421875
