Date,Open,High,Low,Close
2025-09-18,162.75384881089644,170.20303146314984,162.36441449247226,168.64529418945312
2025-09-19,162.51419220729974,163.46281270894633,159.14907986190946,162.4942169189453
2025-09-22,164.14184246148645,167.01765940463704,161.35587622810394,164.38148498535156
2025-09-23,165.43993103872322,168.74514782079248,164.99058611250447,166.16888427734375
2025-09-24,164.84082039998248,165.75948560020842,158.0706450383783,161.4757080078125
2025-09-25,157.1619541121224,158.71969136143622,154.42591866353254,156.60276794433594
2025-09-26,158.29033372202,158.6897480902688,154.9551612767484,157.04214477539062
2025-09-29,159.7681781154138,165.5597776194337,159.73822280095163,163.6625213623047
2025-09-30,163.87221998072343,168.7052035992652,163.72244341190353,167.07757568359375
2025-10-01,165.360055391913,182.1257203526332,165.26019419500858,181.8860626220703
2025-10-02,184.6920181837313,185.91023650814074,180.947451558253,183.4837646484375
2025-10-03,185.05747089388944,191.69200169266892,184.767701195086,187.67530822753906
2025-10-06,194.8493866472828,200.83445884477962,189.27398043786616,190.802734375
2025-10-07,194.68953886844125,195.1391652251319,183.08909958546354,185.53707885742188
2025-10-08,188.83435823266402,196.78779404549877,188.6445122723342,196.3781280517578
2025-10-09,192.81107263294027,196.4580604229229,189.34392927817512,192.17160034179688
2025-10-10,192.8010839115899,193.2806843123076,179.4620729381871,181.450439453125
2025-10-13,190.6328714489239,193.2407226378936,187.83518953803323,192.6112518310547
2025-10-14,186.80603632667086,192.30150681715455,186.09661433683405,186.90594482421875
2025-10-15,192.32146993643858,192.72114964569582,187.26563977255464,191.78192138671875
2025-10-16,199.79531434550722,206.17004924075485,195.03922505025326,202.36318969726562
2025-10-17,199.11588006243252,203.22249584725913,195.3889562042053,202.2133331298828
2025-10-20,209.4873354801509,214.5731398863498,205.33075784235103,206.59971618652344
2025-10-21,204.1317522538512,205.7004513559242,200.67459502056,202.12339782714844
2025-10-22,202.08343479206854,205.41069416355634,192.2415407692192,198.30654907226562
2025-10-23,196.5379986864972,208.827871696848,195.03923405709398,206.53976440429688
2025-10-24,212.21508539135147,219.63897433539046,209.8070664901897,218.83963012695312
2025-10-27,224.62485957983637,224.79471775003725,215.56233693310057,219.9187469482422
2025-10-28,218.74969235438624,222.71642407104707,217.38082549996858,221.7272491455078
2025-10-29,228.87135078348572,232.20859640302862,225.9137970864112,226.443359375
2025-10-30,225.91379075712848,227.21270788370788,220.5582046286139,223.82550048828125
2025-10-31,227.56242644472132,231.05954386538664,218.6397884581818,223.58570861816406
2025-11-03,233.68738188641566,237.4242918740385,231.60909313974975,234.50669860839844
2025-11-04,221.95704904031803,228.4816698347356,217.22094732703684,217.85043334960938
2025-11-05,225.48413881280018,239.68244231968333,224.54491054718136,237.3043975830078
2025-11-06,237.64411084488728,246.20705989406568,234.68655724464597,238.1337127685547
2025-11-07,233.83726426315994,242.3502519184799,226.21354304187324,237.72406005859375
2025-11-10,247.75578657672412,256.858284180447,247.6059009691577,253.0913848876953
2025-11-11,248.13547955835867,249.78412987267367,238.5933412722345,240.91143798828125
2025-11-12,244.6982879638672,248.9847631474332,240.6416343236662,244.6982879638672
2025-11-13,243.39938470933058,249.29451955420765,229.97045103623338,236.75485229492188
2025-11-14,231.25937130146278,254.9598363777117,231.03955127702469,246.626708984375
2025-11-17,246.71665603459482,260.3653952429624,239.2628079887017,241.75074768066406
2025-11-18,235.28606053944208,238.73321616010134,225.33427187377848,228.3118133544922
2025-11-19,226.72313795433666,234.15701337930642,216.18182307742993,225.73394775390625
2025-11-20,230.0503804531015,230.410084567933,199.43561608331564,201.2041473388672
2025-11-21,204.3615461975588,211.8253950640903,192.43137763993107,207.19920349121094
2025-11-24,213.23424968286807,225.9237875384637,212.18511136196352,223.74557495117188
2025-11-25,219.03945323120345,226.00371400988394,215.8221039799527,224.34507751464844
2025-11-26,229.4308859738144,233.63742543404436,225.81387219183372,230.0703582763672
2025-11-28,235.4259402237654,237.9039086913022,233.27771704642663,236.2852325439453
2025-12-01,232.09869305897274,242.1604073238936,231.3093503643396,240.26197814941406
2025-12-02,238.55337433372216,244.16874103087034,234.13701631172938,239.2927703857422
2025-12-03,236.1953223185405,237.6041647835438,227.90215466713155,233.9671630859375
2025-12-04,230.0903484714977,233.96715792212248,223.14607529026708,226.4633331298828
2025-12-05,228.76144928553282,240.37189021042286,226.5033159566295,237.02464294433594
2025-12-08,243.2894764223214,249.02473941992127,241.4110198397423,246.71664428710938
2025-12-09,244.28866544088368,255.29957937944292,242.63002880898662,252.21212768554688
2025-12-10,254.9198778230841,264.53194983734414,250.3736221892886,263.4927978515625
2025-12-11,261.3146103034218,262.63353050812447,251.34283380916006,258.24713134765625
2025-12-12,255.45943871062732,255.60932432443443,239.12291305634324,240.94140625
2025-12-15,246.90648350137334,249.90401273400082,235.80563296669408,237.3043975830078
2025-12-16,235.60579556160263,239.20282141405826,230.3900935916313,232.31849670410156
2025-12-17,236.36517544572627,237.25444186461323,221.5074267095709,225.3342742919922
2025-12-18,256.3187300925832,263.43286144325225,244.79822699687696,248.34530639648438
2025-12-19,251.5426753455233,268.1589848558779,251.5426753455233,265.7010192871094
2025-12-22,276.92174951240804,279.7594069968648,268.06906072207244,276.3622131347656
2025-12-23,275.69279308797223,281.6278734404281,272.0957515922059,276.04248046875
2025-12-24,277.77103448716355,289.06171541862125,277.021652199878,286.4438781738281
2025-12-26,290.60045535510085,290.6304294268707,283.1865836745587,284.5554504394531
2025-12-29,280.212285314488,294.376349223858,278.38306709285047,294.24639892578125
2025-12-30,294.5762485898116,298.7044885113904,291.8873758546106,292.5071105957031
