Date,Open,High,Low,Close
2024-04-18,496.4544030177161,508.76098785932845,495.67965646364473,498.4210510253906
2024-04-19,499.41431669209027,499.41431669209027,472.52661920207805,477.8306579589844
2024-04-22,486.4224564783826,488.6970451800913,470.2123404271616,478.48626708984375
2024-04-23,487.94211241184524,495.4015526749956,485.6774662629057,492.75946044921875
2024-04-24,504.63889646618475,506.56583559911667,481.31699178938914,490.17694091796875
2024-04-25,418.5624840192661,442.7683830214694,411.7089514448453,438.407958984375
2024-04-26,438.48738968690355,443.433867420502,429.05135860219434,440.3050842285156
2024-04-29,436.6001184715401,436.79878385003366,425.67418952017607,429.70684814453125
2024-04-30,428.147455924362,436.65975597546355,426.8264249918601,427.2734069824219
2024-05-01,425.7139488551081,446.9301028028631,424.23396143290347,436.2326354980469
2024-05-02,435.88499880227045,440.9705176340693,429.3691740100177,438.70587158203125
2024-05-03,442.9272916540199,451.11182764572453,440.8613108178751,448.91668701171875
2024-05-06,452.512314351539,463.02109033010055,450.28740721128406,462.5443115234375
2024-05-07,463.15015450497714,468.3548602507181,458.2036773866879,465.0870056152344
2024-05-08,460.37896403219986,472.3776084845462,459.8823308455416,469.4176940917969
2024-05-09,466.83517215291295,472.87421806387255,464.481135815607,472.21868896484375
2024-05-10,473.87742999258705,474.2846728255521,466.4378748768234,472.9934387207031
2024-05-13,469.5666850409423,470.1626509363038,459.73335385977305,464.8586120605469
2024-05-14,460.24982000044906,469.35808569307136,456.9819652481851,468.6727294921875
2024-05-15,471.78169064027946,479.25104313597546,468.02714482052664,478.2975158691406
2024-05-16,471.801527600696,474.4734165714435,469.5666782594295,470.04345703125
2024-05-17,467.65958568158874,469.6163216180006,465.2658404350713,468.7323303222656
2024-05-20,466.78555537893186,470.01367116907085,463.89514652631107,465.6830139160156
2024-05-21,463.97456625143184,467.53047671083374,459.1572184570371,461.5013427734375
2024-05-22,464.71954780965524,470.5301623382244,462.51449517924743,464.6301574707031
2024-05-23,469.6958441033179,471.16585905076363,458.43220618871834,462.6436462402344
2024-05-24,464.4712774492772,476.6189376976696,463.16015838994645,474.9999084472656
2024-05-28,473.37090944104057,477.6220886169313,471.64263552507384,476.6884460449219
2024-05-29,471.4638306252424,476.6188856395713,470.51030337355337,471.16583251953125
2024-05-30,468.4939144039052,468.55350795507456,461.5807593474485,463.9049987792969
2024-05-31,462.66346029491183,465.9611118987805,451.3998233629331,463.6865234375
2024-06-03,467.68938886665507,476.370557560807,465.08703582474993,474.2747497558594
2024-06-04,473.78804905282203,475.6653370045295,470.04344582485936,473.7781066894531
2024-06-05,481.18792879186043,493.3057609159678,480.651556438236,491.7264709472656
2024-06-06,489.6604646276873,499.4342020437463,487.58454155763394,490.4352111816406
2024-06-07,492.57074247783544,495.5505416682554,486.8694030600324,489.6405944824219
2024-06-10,490.53452930197295,499.2752918011658,490.087577609636,499.2156982421875
2024-06-11,496.792112209235,504.18201644117164,494.914824216535,504.0528869628906
2024-06-12,510.5290124391708,510.5488971678868,501.0731267567173,505.4136962890625
2024-06-13,502.30477188866905,505.93018839723624,497.98405673480437,500.70562744140625
2024-06-14,499.76102858798566,504.2351649770315,497.87195484771325,501.2623596191406
2024-06-17,498.786716272725,507.8145165497157,493.15924290347647,503.71820068359375
2024-06-18,501.6600694232584,503.0917955375381,492.1748915017007,496.61920166015625
2024-06-20,499.1147919555252,500.7752071040244,493.9148400723255,498.8165283203125
2024-06-21,500.55652442757247,500.55652442757247,489.560092202181,491.93634033203125
2024-06-24,496.33088323813683,504.88143086237153,491.4490995948573,496.04254150390625
2024-06-25,494.193234056006,507.77472797570107,492.65215468981233,507.6653747558594
2024-06-26,503.7381129188355,510.8569657298351,501.7794339307379,510.1709289550781
2024-06-27,511.294373925033,519.8747782877508,510.9464098062174,516.5738525390625
2024-06-28,514.1776987031992,518.8804935548256,500.94417016641717,501.3219909667969
2024-07-01,502.0478255113692,503.6684316425156,490.335531960126,501.77935791015625
2024-07-02,497.88192801510917,507.5659383637164,496.57945957224564,506.5716857910156
2024-07-03,503.45968950388533,508.34147346230577,503.111695021788,507.029052734375
2024-07-05,508.659626943001,537.7613890905714,508.659626943001,536.806884765625
2024-07-08,539.2329128015355,539.6902908773806,523.6231943865845,526.27783203125
2024-07-09,530.6823045262751,534.3908471604564,525.1542627135257,526.953857421875
2024-07-10,527.7392732226358,535.782802810221,525.3232468812585,531.6168823242188
2024-07-11,527.8387522591509,532.3824937070442,505.44816535369097,509.7532958984375
2024-07-12,494.8991408562319,505.1697559706881,491.3894306970728,496.00274658203125
2024-07-15,495.76415462534726,503.76787552831104,490.5343764947893,493.308349609375
2024-07-16,498.61766470466665,501.05359564218975,482.9979652991605,486.9749755859375
2024-07-17,476.4159666762798,476.4159666762798,456.4811865614618,459.3346862792969
2024-07-18,472.26999151459347,476.4856128872466,461.8701176709462,473.1151123046875
2024-07-19,473.32383686041453,483.91261978583464,472.97584242128886,474.0496520996094
2024-07-22,483.78339946267863,489.23191443908513,481.11880987205853,484.59869384765625
2024-07-23,487.02470158757365,492.3737855582179,484.91689087992546,485.8813171386719
2024-07-24,469.5954226900346,473.5624806822974,457.93282927520823,458.6188659667969
2024-07-25,460.5974713733936,460.88578278239254,440.10590941212183,450.8040771484375
2024-07-26,461.53202821439885,467.06999164626853,456.7795024206526,463.0234069824219
2024-07-29,467.1793714880281,471.23590835425637,462.34728854009927,463.0333251953125
2024-07-30,464.3159009764914,470.0129785219349,454.0751127277994,460.5278015136719
2024-07-31,468.3128218694942,473.7613367281888,464.06737443417023,472.1009216308594
2024-08-01,518.0055653777843,524.1400864636705,489.2716734818862,494.8792419433594
2024-08-02,486.1894847459628,498.2696468567978,473.4133337307261,485.3344421386719
2024-08-05,448.7559059334732,480.7012460328518,448.2090488117456,472.99578857421875
2024-08-06,476.24697663872547,499.6715645445627,475.8989821739981,491.250244140625
2024-08-07,500.2382746300819,507.2179163887547,484.06176673048657,486.1099548339844
2024-08-08,494.6406395475425,507.02901772261134,491.87661869501426,506.700927734375
2024-08-09,504.7919205071636,515.3608596163658,502.79349364561364,514.7941284179688
2024-08-12,513.8893011239608,515.042667936588,506.17392282899993,512.9845581054688
2024-08-13,517.0212549519154,528.4452065274616,515.1719598564413,525.502197265625
2024-08-14,525.0250602739767,530.9309235361922,520.1234019137161,523.7325439453125
2024-08-15,528.7335620768248,536.667738996692,523.6728503857054,534.2417602539062
2024-08-16,528.842964640351,530.5927981833395,521.6445250806896,524.388671875
2024-08-19,523.8418543972291,528.6043024311272,519.7554908387405,526.238037109375
2024-08-20,525.3133210272216,528.0376240435813,522.8575463080886,523.70263671875
2024-08-21,524.1202555369616,536.2998492635563,523.9014884202904,532.0841674804688
2024-08-22,533.9136093150988,541.1020356974973,525.551972227874,528.8727416992188
2024-08-23,533.8339854766065,536.767042214686,522.0421664915824,524.9652709960938
2024-08-26,524.5676149591942,524.9653402482775,511.99035675969463,518.1248779296875
2024-08-27,515.9971496313474,520.9982688988101,512.3482599012927,516.116455078125
2024-08-28,514.6945918805069,518.0949785761974,509.50462379394816,513.8097534179688
2024-08-29,516.0667015705181,524.1698829904203,512.7160758016386,515.241455078125
2024-08-30,518.3535910327766,520.5310067478107,512.2389736903795,518.3138427734375
2024-09-03,516.6533790353354,522.4697318344816,505.69669716450665,508.81866455078125
2024-09-04,503.1614426784679,513.6209999091698,501.1729373910715,509.7930908203125
2024-09-05,508.77884065529906,518.6318856057995,508.21210950371375,513.8892822265625
2024-09-06,518.8804959933531,521.5649898617991,495.38630472485954,497.3946838378906
2024-09-09,503.2508845942156,508.39115339074016,499.19431711601146,501.8887634277344
2024-09-10,505.23938973469745,511.22477928436297,497.15611148388973,501.8887634277344
2024-09-11,504.096000860634,510.1708694464899,492.75157549409465,508.8882751464844
2024-09-12,514.0783146741212,523.6828291466688,512.25881535378,522.5791625976562
2024-09-13,517.3494277649944,524.5478069237411,514.1379505818885,521.6047973632812
2024-09-16,522.0227173210484,531.5368365725262,514.9170282546622,530.7208251953125
2024-09-17,535.0201027147613,539.4985077957741,528.0238703630636,533.7462768554688
2024-09-18,534.4925654988167,541.5883529191947,531.337795589623,535.3683471679688
2024-09-19,547.360625106574,559.3727101138928,543.8973445888765,556.4169311523438
2024-09-20,557.3126307061377,561.791035774312,553.6303743905208,558.6561279296875
2024-09-23,566.7669546644623,571.2254355902388,559.7109530325689,561.7013549804688
2024-09-24,563.9605473092387,565.0254197663409,551.5304953936857,560.6266479492188
2024-09-25,561.3431364723867,574.1115828691105,561.0147031201811,565.5827026367188
2024-09-26,572.967142227921,574.6291718932196,559.6513458984354,565.1150512695312
2024-09-27,567.3640479667661,568.1005477071013,561.8009085673148,564.63720703125
2024-09-30,564.975688534177,571.9221729211617,562.0895809864053,569.6929321289062
2024-10-01,575.2063768294925,580.2420925303793,567.3641864228882,573.70361328125
2024-10-02,572.1013073959746,573.2358512630743,566.6078384594379,570.0611572265625
2024-10-03,567.4138954120452,580.5604622327534,566.0006662054095,579.9733276367188
2024-10-04,580.9286522167133,593.9856842958213,578.6397020969828,593.080078125
2024-10-07,595.3490750867293,600.0564168211795,581.2371330959921,581.9736328125
2024-10-08,586.8601441089934,590.7115675395601,583.1579643993507,590.0447998046875
2024-10-09,591.1394274753203,591.53753216899,578.8188343358976,587.6761474609375
2024-10-10,584.7503015704497,587.397509697218,579.7245483018079,581.0282592773438
2024-10-11,582.023532257207,588.3729207448063,579.9137105818194,587.1189575195312
2024-10-14,591.36829944158,597.2200860857456,587.1287942740497,587.5865478515625
2024-10-15,587.3278903554623,587.7757430262925,577.3560160285689,583.4566040039062
2024-10-16,578.6099570311397,579.2866865055009,571.2753296162662,574.0220336914062
2024-10-17,580.5306267288739,582.162710233978,572.4396375946716,574.1613159179688
2024-10-18,578.3113997502303,581.1676223680741,572.4894969594121,573.70361328125
2024-10-21,573.2656610260642,574.4698153606886,566.37882637357,572.3997802734375
2024-10-22,571.5339359680816,580.7296438381057,569.3743668983145,579.2169189453125
2024-10-23,577.1867042398765,582.192594507908,559.8005716422192,560.98486328125
2024-10-24,564.4083318879617,566.1499335882773,558.8252690153747,565.0552368164062
2024-10-25,571.1757528879629,578.5004183141831,568.9763366172681,570.4990234375
2024-10-28,579.2070359341649,580.948637846338,571.3648464645419,575.3854370117188
2024-10-29,577.3659274017436,590.8210046180449,572.6387223000493,590.4329223632812
2024-10-30,598.0958991586175,598.3148749725009,586.5515914382872,588.9599609375
2024-10-31,582.1925856019707,587.0690948039123,560.3081253081026,564.856201171875
2024-11-01,564.8860850679225,570.917001339198,559.8603316322354,564.438232421875
2024-11-04,561.392889439504,565.9608889972419,555.2127297782872,557.9893188476562
2024-11-05,564.577596671882,570.7279324508698,563.9506150919713,569.6829833984375
2024-11-06,560.0493308752114,570.25014054464,552.5056907167225,569.3046875
2024-11-07,574.1216080144851,591.9456339468819,572.4496773656942,588.8605346679688
2024-11-08,588.70123463837,590.2537459189086,581.7149642470737,586.5118408203125
2024-11-11,583.5461541812385,584.1830975198795,573.7434467735926,580.3714599609375
2024-11-12,585.7156689643949,596.78230100658,577.5948542236526,582.0135498046875
2024-11-13,579.8140739533536,582.8295623160514,572.409775650482,577.2166137695312
2024-11-14,574.2310533344881,577.9730193106801,570.2602105353902,574.3902587890625
2024-11-15,568.4787834407424,569.822341466235,548.8534455153184,551.4210815429688
2024-11-18,554.3667253091998,557.2130462415905,547.4501271758751,551.7394409179688
2024-11-19,549.2117126735113,558.7357953255338,547.9577494586872,558.3974609375
2024-11-20,560.2285547368579,563.6321255323566,551.5404684658788,562.80615234375
2024-11-21,566.7869532039366,567.2646302971915,546.4151549825543,560.3878173828125
2024-11-22,560.8454744331829,561.1241598510925,551.9285129359872,556.4566650390625
2024-11-25,559.402445590544,569.8421548761189,553.7198868796414,562.3980102539062
2024-11-26,563.2838637168787,574.7286772022924,562.4877149272148,570.7876586914062
2024-11-27,572.1312028238776,572.220736911576,561.3929435568074,566.468505859375
2024-11-29,566.2694266604135,575.6840509462676,564.179528644509,571.5639038085938
2024-12-02,574.7285975175146,591.6470151067747,572.8078668096863,589.9850463867188
2024-12-03,592.1446155685445,611.252487580719,588.4126116889108,610.7051391601562
2024-12-04,610.0184005822902,614.8152764849832,602.1960748947224,610.83447265625
2024-12-05,614.1186640967649,616.9251382698544,604.136768682784,606.0077514648438
2024-12-06,607.1721685184903,626.7676806622193,605.609756240286,620.776611328125
2024-12-09,620.925918521527,623.394058813495,603.261097141148,610.6256103515625
2024-12-10,614.5963368840676,622.5878301971734,609.7994606988705,616.347900390625
2024-12-11,620.37847939692,635.3363804725623,618.547343463704,629.643798828125
2024-12-12,628.4694930643976,633.6047040008497,624.2001022233808,627.7628784179688
2024-12-13,624.2100126233092,628.051535081657,613.9296288656519,617.3729858398438
2024-12-16,627.4625362287662,628.6279045963112,616.1081279040426,621.7454833984375
2024-12-17,623.6677474643714,629.8429838266126,614.0762250068084,616.9646606445312
2024-12-18,618.5184399880585,624.8530103874069,593.9370703121472,594.8035888671875
2024-12-19,607.9507863504745,609.0762755305054,592.6222729689903,593.1900024414062
2024-12-20,588.2199724400746,600.699869104885,577.6822346553289,582.9112548828125
2024-12-23,587.2438414694396,598.6879766892466,583.907252912156,597.452880859375
2024-12-24,600.3113609374378,605.5603202398497,596.8851663404314,605.3212890625
2024-12-26,603.0603968908488,603.8771273499036,596.5465535400348,600.9389038085938
2024-12-27,597.0146600682612,599.4449119716119,587.4430773536361,597.4130859375
2024-12-30,586.3971578659622,594.554430315314,583.2398432689357,588.877197265625
2024-12-31,589.9032228392957,591.5963807603267,581.5168266078615,583.1702270507812
2025-01-02,587.3633608157467,602.4926617179121,585.470989976871,596.8453369140625
2025-01-03,602.3432304664586,607.0642784591316,594.026562777383,602.2137451171875
2025-01-06,609.385054699766,628.4684617844035,603.1998488847688,627.681640625
2025-01-07,629.1755234285483,629.5738884173289,605.7992859448325,615.4207153320312
2025-01-08,610.9488239610363,613.9766539687823,600.3811762529524,608.2794799804688
2025-01-10,607.592206559942,627.3927055003096,594.9529163376031,613.3988647460938
2025-01-13,604.6739217603003,606.5364441234269,596.0585248079975,605.8990478515625
2025-01-14,602.6520122964943,603.0703168610439,586.1980104567526,591.875244140625
2025-01-15,607.7715100133968,619.972556750708,604.0763139738187,614.6538696289062
2025-01-16,609.0563296194044,613.7873477153851,607.2735046849263,608.8571166992188
2025-01-17,621.5561807031561,622.4724872092602,601.2576176946507,610.3212890625
2025-01-21,615.3610413311562,619.0163582351468,606.5762805693779,613.9965209960938
2025-01-22,620.8092099161343,631.1676746458771,616.9546797410454,621.0084228515625
2025-01-23,624.8529151272735,634.0559803027825,618.6677705767347,633.9066162109375
2025-01-24,633.8568781379164,649.3945139716581,631.6656574969397,644.9025268554688
2025-01-27,624.1059736130031,661.2170877274049,622.601998034938,657.2430419921875
2025-01-28,663.3385252994983,679.8522851881131,656.8345913596311,671.63525390625
2025-01-29,672.3025851139503,678.3283961259809,663.0098523603809,673.78662109375
2025-01-30,694.0354036840853,707.9495481611209,673.3981724899843,684.254638671875
2025-01-31,688.2386987585822,702.4815424501834,682.8403746118678,686.4259643554688
2025-02-03,673.2089204422564,701.1866947109021,672.5515846641146,694.6728515625
2025-02-04,699.6926666804768,704.8818683424153,688.846170752285,701.3759155273438
2025-02-05,700.7384902909668,715.270213081664,696.2166547369433,702.05322265625
2025-02-06,703.0592064230789,716.0271960756166,700.6887123835558,709.144775390625
2025-02-07,713.9354687323457,722.1126813232647,708.9056620031818,711.6646118164062
2025-02-10,715.688479736199,718.317944327383,708.4873917995161,714.5331420898438
2025-02-11,710.4694377796111,720.7680830266086,707.2025161364162,716.9235229492188
2025-02-12,712.4415265910553,724.1943596127884,709.7523040950127,722.4812622070312
2025-02-13,718.6367748250889,726.086864766196,715.170639811608,725.6486206054688
2025-02-14,723.2382463806609,737.9491818288359,722.7203049282167,733.7261352539062
2025-02-18,733.058823348987,734.0548271850589,703.6169523863489,713.5072631835938
2025-02-19,701.2862790989086,704.1747145500551,692.6111245629734,700.9576416015625
2025-02-20,694.4935451126314,702.8101523617008,690.8680767624129,692.0632934570312
2025-02-21,693.79637977263,701.0572259638877,679.6331733954379,680.8184204101562
2025-02-24,683.5375152106747,684.5235492434307,659.8027276987779,665.4600219726562
2025-02-25,663.3086205526677,665.3305374435599,639.2949835590877,654.8724975585938
2025-02-26,657.0139106659047,680.2805441243983,655.3704801302349,671.0077514648438
2025-02-27,679.7227696836991,685.8980050768483,654.9421915809927,655.6094970703125
2025-02-28,655.41029188353,666.9540022019403,640.0319914083209,665.5297241210938
2025-03-03,670.9878058928375,678.5275616526835,648.2391140524159,652.4322509765625
2025-03-04,642.9304961748887,647.1535430431367,621.1578652073862,637.4425048828125
2025-03-05,638.4384682626843,656.8645394995948,635.1117886533837,653.8466186523438
2025-03-06,645.4104577126469,647.9602249904791,621.6159125135576,625.420654296875
2025-03-07,622.8709097782997,632.2532488274342,598.2098452417057,623.1597290039062
2025-03-10,605.6400777825496,607.6719037832956,584.5247836759429,595.600341796875
2025-03-11,592.6721150475107,612.4726776603288,590.9590175004934,603.28955078125
2025-03-12,627.3827503406967,630.7990357116678,606.9148258229645,617.0840454101562
2025-03-13,617.771383307468,618.0203842680918,584.1662233882897,588.2797241210938
2025-03-14,600.9252674163599,606.9664182577417,592.9302511563588,605.7103271484375
2025-03-17,605.5707735579393,611.1931864721827,596.1401729971761,603.0187377929688
2025-03-18,598.1836883436283,598.383078464701,572.8726427333062,580.5487060546875
2025-03-19,582.4629387558325,590.4779127315381,572.9825047893515,582.2435913085938
2025-03-20,580.9475766447827,608.3022383482739,577.7076844207866,584.177490234375
2025-03-21,581.6055148479699,595.6815960079244,579.1432258888485,594.3956298828125
2025-03-24,613.0572946197622,620.6037577505249,610.2959512327303,616.9252319335938
2025-03-25,624.81079529283,631.9086473292332,619.2481319746062,624.3621826171875
2025-03-26,622.9465455616044,624.8007461767364,604.7233689444203,609.0797729492188
2025-03-27,600.1277194388429,612.3396207064936,598.2336042918504,600.7059326171875
2025-03-28,598.4429920373162,599.8785159717515,572.1350521556752,574.9462890625
2025-03-31,561.7474544327795,576.9001929680891,551.57916536005,574.5674438476562
2025-04-01,569.0646658937729,588.0753030303752,568.2272515931634,584.177490234375
2025-04-02,573.1219856405797,590.8167826006645,571.5768183567942,582.1139526367188
2025-04-03,544.5211822460076,550.8414911032017,528.6507117752637,529.9666137695312
2025-04-04,505.0443845169023,516.3889970810194,492.6630283031205,503.1602783203125
2025-04-07,483.591294981514,537.6924987241373,480.40123514295635,514.6444091796875
2025-04-08,541.5604660254379,545.7274587202911,501.29606629091035,508.86248779296875
2025-04-09,507.6861840842117,586.0617052580021,500.5484476857142,583.9483032226562
2025-04-10,573.7002029040485,579.4921312343394,533.6351923102783,544.5910034179688
2025-04-11,533.844525327306,545.6975609575977,526.9460641882466,541.8794555664062
2025-04-14,554.4402405149555,556.0353008675298,526.6370273527008,529.8270263671875
2025-04-15,530.4551641641592,536.2670503486098,515.890614744966,519.8981323242188
2025-04-16,506.92850187672303,511.77337227474317,494.0885548667942,500.7477722167969
2025-04-17,503.67864377215466,505.72225598652767,496.4611703190648,499.9203796386719
2025-04-21,489.8019182716785,491.9651828161341,478.3077785405203,483.1526794433594
2025-04-22,490.34027265884373,505.3036010873951,484.847399099468,498.72412109375
2025-04-23,526.8862986388891,533.6751170758674,514.9136400551463,518.6519775390625
2025-04-24,517.1166859465856,532.2395497601927,515.8905308220942,531.4918823242188
2025-04-25,545.09942323875,548.1499041120835,534.5822462279478,545.5679931640625
2025-04-28,553.9119485027396,556.7530605327843,538.9087668679174,548.0302734375
2025-04-29,544.3018840382675,554.8390175563454,542.4277261633298,552.7156372070312
2025-04-30,536.7255930212515,547.392267199569,527.8532478040685,547.2926025390625
2025-05-01,590.2386815059073,591.1059709871657,568.7257770566232,570.4304809570312
2025-05-02,581.6453838419038,602.4604491374204,576.5313339553563,595.1632080078125
2025-05-05,589.3812975732367,601.3340602087777,586.2211731974465,597.4063110351562
2025-05-06,590.6872568767368,594.1763718529379,584.7557492481277,585.4834594726562
2025-05-07,588.5239657880628,601.2044382274429,584.8454392543059,594.9539184570312
2025-05-08,604.4044252029665,609.3988539126512,594.7645157959997,596.1502075195312
2025-05-09,601.8423939545719,605.0822864134453,589.8697963166327,590.6473388671875
2025-05-12,628.9578018482097,638.3983814888618,619.0986063028438,637.4413452148438
2025-05-13,643.5323193603671,658.8644917290795,640.8307865245315,653.98974609375
2025-05-14,659.1536702462474,660.6090907304957,652.275104788711,657.3093872070312
2025-05-15,652.2452442251054,655.2657894050994,636.5940584364806,641.8775634765625
2025-05-16,635.9759078924747,638.448175394899,624.2026405076157,638.3485107421875
2025-05-19,626.2961199602966,641.0002469311114,625.8475073073743,638.438232421875
2025-05-20,634.0320152877193,637.3615937967512,630.2936778074568,635.1185913085938
2025-05-21,629.8250759728282,644.5989922480402,628.2101191307713,633.5235595703125
2025-05-22,632.078027946325,641.2494271811771,628.7484497588706,634.5902099609375
2025-05-23,622.0592607315479,630.4829920563529,620.7134837844421,625.1097412109375
2025-05-27,633.4338437693247,641.080033825353,630.7821431595195,640.3223876953125
2025-05-28,640.6014366817531,648.8557144048555,640.5516043549418,641.5784301757812
2025-05-29,649.6233331448041,651.2881222551338,637.5110964196524,643.0438232421875
2025-05-30,640.501786260345,647.3902689717587,630.8120452521741,645.4762573242188
2025-06-02,642.3859148545713,671.166122188044,642.256314296396,668.8134765625
2025-06-03,669.3617924489035,673.4789529536675,662.9617757833167,664.7760620117188
2025-06-04,667.238360939457,686.857147039673,666.4906935079915,685.8104248046875
2025-06-05,689.5088052796527,692.2203773049333,680.1280985848566,682.49072265625
2025-06-06,694.0049115535481,700.6242759213419,689.71829661582,695.5401611328125
2025-06-09,696.2878297119079,702.9968801187655,691.7818673222771,691.9014892578125
2025-06-10,699.1687320280228,701.0428899746662,689.4092014623567,700.2155151367188
2025-06-11,701.5214452489874,706.6653705943312,689.8378634515371,691.981201171875
2025-06-12,691.1438023170118,693.2173504861605,684.8634076906623,691.20361328125
2025-06-13,685.810495147385,692.4099021517203,678.8920760381308,680.7462768554688
2025-06-16,697.6914734952734,705.4931583928874,691.8851025594383,700.4749145507812
2025-06-17,700.3551564610796,704.3158251974513,694.4290719322615,695.5963134765625
2025-06-18,696.5441581244662,699.9462025997926,693.2718748228809,694.1398315429688
2025-06-20,699.10807093925,700.1755711266569,677.0797895921414,680.7511596679688
2025-06-23,682.0881149489193,697.4121118139869,677.1596869463602,696.8933715820312
2025-06-24,703.2385013793354,711.5190428194142,700.4649855174316,710.5313720703125
2025-06-25,711.6486741856498,714.9010456370576,703.7272754411318,707.01953125
2025-06-26,712.686175943774,726.5136861086672,709.3839340058294,724.3887329101562
2025-06-27,724.8178059334097,733.7069032905775,724.1593181930845,731.9111328125
2025-06-30,742.8054817668852,746.1476691378697,732.5296271967599,736.3606567382812
2025-07-01,735.1534455733583,736.0214022335938,713.693835204326,717.5347900390625
2025-07-02,713.6539572494278,718.6122830220947,711.1298559583659,711.8980712890625
2025-07-03,724.9074856770499,727.3218592846127,712.7460452917771,717.3253173828125
2025-07-07,715.918688350601,725.2966891559722,711.8383050380374,716.6669311523438
2025-07-08,719.8793609595846,721.2161872254258,713.1351899702655,718.9814453125
2025-07-09,721.0266226856489,735.8019810021477,721.0266226856489,731.0631103515625
2025-07-10,729.8359096434607,734.0759515650559,717.9138972384281,725.5360107421875
2025-07-11,720.8071559255932,723.4608966552098,708.0371589748221,715.828857421875
2025-07-14,715.9186065632238,726.2942632522581,714.8710789388857,719.2308349609375
2025-07-15,722.2039420372861,722.7725529543028,708.1569141283312,708.7255859375
2025-07-16,711.6985138171127,712.2970836136572,697.6315755690009,701.2630004882812
2025-07-17,702.7395996705828,704.2460714207873,695.4766277838654,699.7665405273438
2025-07-18,700.5447529444856,703.0588680042227,690.0294703606638,702.6298828125
2025-07-21,705.1439122135475,715.3200251684316,704.1063709182977,711.2994384765625
2025-07-22,714.5119099243975,714.9209224678821,699.7665114607927,703.1585693359375
2025-07-23,704.7148919274861,712.9555475747247,703.278263571404,711.9080200195312
2025-07-24,715.3699112663372,721.9245248031309,712.3270697155897,713.1251831054688
2025-07-25,715.2401874661052,718.9614892126135,710.2319910963464,711.0101318359375
2025-07-28,713.5243091595448,723.0419351595109,711.0101939967738,715.9486083984375
2025-07-29,718.3130022321428,722.7724995594365,698.270047363426,698.35986328125
2025-07-30,706.4309422136296,706.8399547738821,689.5805015781577,693.5811157226562
2025-07-31,773.3836936232736,782.9113054874113,763.7163951695271,771.6278076171875
2025-08-01,758.9476005405788,764.2052724882252,743.5637464392476,748.2527465820312
2025-08-04,758.2193240496142,775.029820232538,756.6330226185955,774.5509643554688
2025-08-05,774.6307577641016,781.2950989411861,761.212259491104,761.6712036132812
2025-08-06,768.1958248249329,771.8273106109475,758.678199773599,770.18115234375
2025-08-07,771.6776976898961,773.1841694919084,757.7703567732848,760.0450439453125
2025-08-08,760.9628565603988,768.0961282780016,756.8026440305783,767.4974975585938
2025-08-11,768.2757194135389,771.6478049440495,762.8783609453131,764.0755615234375
2025-08-12,771.1888187456735,791.8103707559926,770.6201469797736,788.1489868164062
2025-08-13,789.2963900548351,793.5962894533881,776.4066172801486,778.2523193359375
2025-08-14,776.0573823379099,785.9641084064921,770.6999694623344,780.2974243164062
2025-08-15,782.3127720209482,794.3843975355859,778.9905571139482,783.3901977539062
2025-08-18,773.2739649293972,773.9922487170201,754.7873521125813,765.572021484375
2025-08-19,765.3226701689615,765.3725408429555,747.6042712449723,749.7192993164062
2025-08-20,745.8184055724877,748.4422481947564,729.2872227778392,745.968017578125
2025-08-21,742.965126847803,743.7532539146816,731.392269728463,737.3682250976562
2025-08-22,737.4979443181139,755.1265868650723,732.6693186706706,753.021484375
2025-08-25,753.0514312038815,757.1019160115399,748.3724176422635,751.5349731445312
2025-08-26,749.0408739151204,753.1013452690629,746.187589469264,752.3331298828125
2025-08-27,750.5373617239242,752.3830637406979,741.0995653139147,745.62890625
2025-08-28,742.2568318080029,751.2856157691724,739.0643171271723,749.3501586914062
2025-08-29,743.5338383928589,745.3894657992533,733.6270507950396,736.96923828125
2025-09-02,724.3388175548104,734.2755025264773,720.0389186102121,733.3875732421875
2025-09-03,734.2755314397929,738.5155735710689,732.2702311831985,735.3230590820312
2025-09-04,746.8161054490425,759.3765729399474,744.0725487076684,746.8959350585938
2025-09-05,750.8565963566639,756.1741251448537,743.2844139282448,750.68701171875
2025-09-08,754.2286352813065,764.71401930554,750.2579802053917,750.5372924804688
2025-09-09,755.7150988981595,764.5044535591039,751.664614408497,763.9058837890625
2025-09-10,763.3372922969834,763.9059640843684,749.2403942554,750.2180786132812
2025-09-11,752.8818998869256,755.3261108896929,746.6165845282627,749.1406860351562
2025-09-12,746.9756681630587,755.7949823874058,742.0173423532742,753.8196411132812
2025-09-15,755.6951631721865,772.2563046936084,750.2280226983954,762.9082641601562
2025-09-16,765.2028605665566,779.5291993784334,763.3072880544486,777.1747436523438
2025-09-17,778.16248073438,781.4547366857648,764.5145401578408,773.9024658203125
2025-09-18,778.9207035004806,786.9319184464317,771.5480036492609,778.421875
2025-09-19,784.5773532506886,788.9470955167301,767.3877436699294,776.5562133789062
2025-09-22,780.5445827585347,784.4181095052566,763.1935958899483,763.8824462890625
2025-09-23,767.9656453445465,769.3133669851754,749.8160063356215,754.1387939453125
2025-09-24,756.2352564498105,759.8392144671293,751.2735837511626,759.3899536132812
2025-09-25,752.1920046258563,755.5064686568031,743.3068402529434,747.6595458984375
2025-09-26,748.7477432379202,750.6745134518627,736.1188402620083,742.5081787109375
2025-09-29,747.4698773667765,749.5264964028529,737.9159094495395,742.1588134765625
